782.2314534676171,792.1580368449548,
14946.431566257248,14956.358149634585,
2044.8428090647494,5133.394956089576,
5477.6054909487875,8043.085085654843,
8413.071370628319,11169.691916181699,
11535.490684469945,14673.775848381903,
15067.63598346121,17981.029813042896,
18372.253981443853,21139.5518603779,
21509.20447868323,24278.00385762393,
24645.537692586535,28018.457257538623,
