669.0683944398763,678.9949776907173,
14809.06081026638,14818.987393517222,
1604.4027866670165,5003.715341751223,
5401.963188441685,8194.269348570264,
8598.706711875957,11606.87852021064,
11789.260718694997,14431.833963401228,
14844.09580997523,18074.489616463194,
18123.27168272447,20908.88782624198,
21325.770956110908,24467.609630001454,
24882.440709887436,27812.934918867642,
