8081.573580849697,8091.500164282337,
14125.16119131097,14135.08777474361,
1860.8089686159092,4811.890464805792,
5182.760968516056,7868.477362051172,
8252.677849228125,10954.143309587465,
11341.430213461961,14015.30144021191,
14393.395827327777,17007.79097014938,
17395.26139069238,20258.938902674523,
20649.71262325057,23580.457135903664,
