464.5807720853175,474.50735517831725,
15534.88565721652,15544.81224030952,
1853.618388455176,5303.614854926935,
5662.439979572714,8621.89640792099,
9005.162615308358,11984.171909849905,
12409.079716229082,15294.378729706126,
15916.700414639028,18756.237045890695,
19149.179586377122,21996.407234109247,
22365.95974182864,28975.429115139388,
