742.5353688384074,752.4620892297808,
15044.453601818599,15054.380322209972,
1430.6656365066158,5071.769992498667,
5253.370583187909,8025.845196025587,
8429.253765880052,11611.026246552288,
12027.698249534722,14894.88545340068,
15408.589062763329,18335.486741050674,
18755.24520331446,22352.922243039713,
22565.087122396173,25538.51525979535,
25961.610434795733,29355.798048279674,
