575.7585098356451,585.6850930512056,
1109.8086868328007,1119.7352700483611,
1772.6875623014828,5140.301772346806,
5527.488567753072,8702.810680079823,
9086.060208866134,12053.74155698975,
12459.613685507658,22376.82086784608,
22785.879512992848,25527.485013798716,
25947.10420882019,29033.153805539438,
