456.6395144109004,466.56609769519713,
14229.948996371746,14239.875579656042,
1354.7867599741178,4205.000779227599,
4596.024743962636,7642.234562247912,
7985.110427220798,11082.354561920634,
11312.401044117556,14074.42696380668,
14409.094628820112,17206.57263166744,
17542.775163339957,20493.35611543097,
20725.004197619975,23383.827017818916,
23710.72024953742,26879.05206721942,
