424.8744455246375,434.8010287534104,
14187.956967219574,14197.883550448347,
960.2592898852273,4134.530356449435,
4489.751886041086,7616.341986440869,
8058.16669845363,11080.135616622092,
11458.28004597229,14044.530352063673,
14412.197648190895,17046.963087104585,
17455.4378161353,20122.08510471317,
20503.282584031203,23755.364716442466,
