7.95794989475265,17.884533096802603,
13883.669616382429,13893.59619958448,
1067.01593588825,4288.650976614058,
4687.499421339114,7407.516685365702,
7780.789580429006,10781.370457411685,
10905.994955763472,13612.999219962163,
14035.037497713856,16679.045496079034,
17069.518907581518,19710.657372651312,
20118.33130059298,22796.873798501423,
23202.562409802682,26491.68153296932,
