7.957950047967407,17.884533441134298,
13611.74823204629,13621.674815439457,
951.8175390705169,4156.218758385393,
4545.991477401457,7159.385609820641,
7588.097229071413,10454.260546347523,
10840.679915343375,13545.13168164475,
13905.541733817161,16550.250483091764,
16976.676485662094,19788.118469275032,
20205.06833845491,23291.184723723476,
