230.3215410368475,240.23593373682215,
806.1086745856273,4063.747392999215,
4527.098960093814,7543.28125460684,
7983.343194330334,10561.001701107045,
10993.205690461251,13488.823851573921,
13944.752163426043,17193.529788870008,
17646.39851579111,20902.48236317418,
