7.9579501580827765,17.90121702227006,
750.6999649124753,4286.649118486593,
4685.213959737322,7716.1919699469745,
8160.102112098477,11244.08307336102,
11638.994264539171,14486.922737779256,
14881.50026228411,17738.20416903185,
18154.88711064249,21435.180859138072,
21833.261883712526,25466.758489224398,
