357.1503176755696,367.0799676459899,
784.008446992224,4361.4026597807915,
4793.183892864293,7986.225553604542,
8388.184459802093,11372.336324441922,
11764.115253358874,14820.511579716263,
15231.916169751223,16278.451211171481,
16691.090749269988,19901.455059874603,
20306.484647743677,23778.541128409062,
