272.0050676162979,281.93165098428716,
13445.098380273212,13455.0249636412,
808.6078028230327,4023.6529807141487,
4367.229548580319,6998.658357767232,
7329.872575590242,9999.089134909082,
10350.023052800938,13095.16546238485,
13909.378865227452,16829.696275422943,
17237.019860178334,19870.28383603832,
20248.745254026282,22864.241479824235,
23247.507697828973,26208.248824832255,
